,degree,video_id,duration,views,age,title,img,topic,subject
0,31,['FgakZw6K1QQ'], 21 minutes,1.1M views,2 years ago,"StatQuest: Principal Component Analysis (PCA), Step-by-Step",https://i.ytimg.com/vi/FgakZw6K1QQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTWD4FUjjgziaAlfhbtHbiKF-nyg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['SEnXr6v2ifU'], 45 minutes,316K views,1 year ago,MIT 6.S191 (2020): Recurrent Neural Networks,https://i.ytimg.com/vi/SEnXr6v2ifU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCnBKgG09-6Z0I8AsOz3AoIkkDXug,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['_UVHneBUBW0'], 20 minutes,767K views,5 years ago,Principal Component Analysis (PCA) clearly explained (2015),https://i.ytimg.com/vi/_UVHneBUBW0/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCPmu1CfyUWIANkiofGJLMSxfjvvg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['WCUNPb-5EYI'], 26 minutes,591K views,3 years ago,Recurrent Neural Networks (RNN) and Long Short-Term Memory (LSTM),https://i.ytimg.com/vi/WCUNPb-5EYI/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCRfzhGa9fyBTdLOJjQIKI_Mumd1w,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,33,['6niqTuYFZLQ']," 1 hour, 13 minutes",384K views,3 years ago,Lecture 10 | Recurrent Neural Networks,https://i.ytimg.com/vi/6niqTuYFZLQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA5553oKViMyVyxuP7bubopvqlQlA,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['_UVHneBUBW0'], 20 minutes,767K views,5 years ago,Principal Component Analysis (PCA) clearly explained (2015),https://i.ytimg.com/vi/_UVHneBUBW0/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCPmu1CfyUWIANkiofGJLMSxfjvvg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['dUzLD91Sj-o']," 1 hour, 13 minutes",4.6K views,7 months ago,Lecture 12: Recurrent Networks,https://i.ytimg.com/vi/dUzLD91Sj-o/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAH1-8oJm5v9XeGVadjEWiZUPbpvg,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['HMOI_lkzW08']," 6 minutes, 5 seconds",527K views,3 years ago,StatQuest: PCA main ideas in only 5 minutes!!!,https://i.ytimg.com/vi/HMOI_lkzW08/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCqVdSHZbFKyDYaIgF9g-AEo6IZhA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['HMOI_lkzW08']," 6 minutes, 5 seconds",527K views,3 years ago,StatQuest: PCA main ideas in only 5 minutes!!!,https://i.ytimg.com/vi/HMOI_lkzW08/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCqVdSHZbFKyDYaIgF9g-AEo6IZhA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['87kLfzmYBy8']," 1 hour, 20 minutes",31K views,9 months ago,DeepMind x UCL | Deep Learning Lectures | 6/12 | Sequences and Recurrent Networks,https://i.ytimg.com/vi/87kLfzmYBy8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAoofaSxCcH1R_wbOU4ch6IOViM3g,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['kw9R0nD69OU']," 4 minutes, 23 seconds",352K views,6 years ago,Principal Components Analysis - Georgia Tech - Machine Learning,https://i.ytimg.com/vi/kw9R0nD69OU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAsnLrxJ4qdt4YuBjLNt00HeSgMDg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,36,['DS6k0PhBjpI']," 13 minutes, 2 seconds",21K views,5 years ago,Lecture 11.1 — Hopfield Nets  [Neural Networks for Machine Learning],https://i.ytimg.com/vi/DS6k0PhBjpI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCu_5az8t1xBvRezjuJbwVCCfM0rQ,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,31,['fkf4IBRSeEc']," 13 minutes, 46 seconds",80K views,1 year ago,Principal Component Analysis (PCA),https://i.ytimg.com/vi/fkf4IBRSeEc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQzewzroudZ8ffOFECZ9V_RQx7sA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,35,['3QhU9jd03a0']," 12 minutes, 20 seconds",741K views,3 years ago,Computer Networks: Crash Course Computer Science #28,https://i.ytimg.com/vi/3QhU9jd03a0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAkZVaTACKDrR2Zh7fcXYNaisUG9w,Networks,9.40 Introduction to Neural Computation 1
0,31,['fkf4IBRSeEc']," 13 minutes, 46 seconds",80K views,1 year ago,Principal Component Analysis (PCA),https://i.ytimg.com/vi/fkf4IBRSeEc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQzewzroudZ8ffOFECZ9V_RQx7sA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['kw9R0nD69OU']," 4 minutes, 23 seconds",352K views,6 years ago,Principal Components Analysis - Georgia Tech - Machine Learning,https://i.ytimg.com/vi/kw9R0nD69OU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAsnLrxJ4qdt4YuBjLNt00HeSgMDg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['_aCuOwF1ZjU']," 5 minutes, 21 seconds",222K views,5 years ago,Recurrent Neural Networks - Ep. 9 (Deep Learning SIMPLIFIED),https://i.ytimg.com/vi/_aCuOwF1ZjU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCTXRAbb2J9ku4NAqer5HrOPdNGkg,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,31,['qu4la8K212M']," 5 minutes, 6 seconds",255K views,9 years ago,Principal Components Analysis - SPSS (part 1),https://i.ytimg.com/vi/qu4la8K212M/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBLvNmvEs_V8yrtFl451-Hp8iCyLg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['y7qrilE-Zlc'], 31 minutes,166K views,3 years ago,Recurrent Neural Networks (RNN) | RNN LSTM | Deep Learning Tutorial | Tensorflow Tutorial | Edureka,https://i.ytimg.com/vi/y7qrilE-Zlc/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLABrtlpIDxM3tiZhngiLtmfNt7Lmw,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,36,['nv6oFDp6rNQ']," 1 hour, 5 minutes",48K views,7 months ago,Hopfield Networks is All You Need (Paper Explained),https://i.ytimg.com/vi/nv6oFDp6rNQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAkZEurhyyf-QmxgFbMGxpnyQRp-w,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,35,['cNwEVYkx2Kk']," 11 minutes, 54 seconds",1M views,2 years ago,Introduction to Networking | Network Fundamentals Part 1,https://i.ytimg.com/vi/cNwEVYkx2Kk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDEFyJJRvHstT3wdSU9yRagUvZAqA,Networks,9.40 Introduction to Neural Computation 1
0,31,['TJdH6rPA-TI'], 20 minutes,75K views,1 year ago,Data Analysis 6: Principal Component Analysis (PCA) - Computerphile,https://i.ytimg.com/vi/TJdH6rPA-TI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7R7wIL2iofa7-GTR6glJaQs65hQ,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['yZv_yRgOvMg'], 17 minutes,22K views,2 years ago,Recurrent Neural Networks - EXPLAINED!,https://i.ytimg.com/vi/yZv_yRgOvMg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCpXXSqN9jAFmgiiPEK1x7iZLG6Mg,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,36,['gfPUWwBkXZY'], 15 minutes,44K views,7 years ago,Hopfield Networks,https://i.ytimg.com/vi/gfPUWwBkXZY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCQkeIoK_borhGcoFhHwPvC1CG5Zg,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,35,['QKfk7YFILws']," 5 hours, 19 minutes",1.7M views,2 years ago,Computer Networking Complete Course - Beginner to Advanced,https://i.ytimg.com/vi/QKfk7YFILws/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDyZ4a_OCuPYknugEdWFDFymJ_k6Q,Networks,9.40 Introduction to Neural Computation 1
0,31,['TJdH6rPA-TI'], 20 minutes,75K views,1 year ago,Data Analysis 6: Principal Component Analysis (PCA) - Computerphile,https://i.ytimg.com/vi/TJdH6rPA-TI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7R7wIL2iofa7-GTR6glJaQs65hQ,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,33,['qjrad0V0uJE'], 1 hour,67K views,1 month ago,MIT 6.S191: Recurrent Neural Networks,https://i.ytimg.com/vi/qjrad0V0uJE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBCK69MWyb4gMGTGd8DD4WXhBXsYw,Recurrent Networks,9.40 Introduction to Neural Computation 1
0,36,['gt52wUN3VrQ']," 1 hour, 13 minutes",2.8K views,8 months ago,20: Hopfield Networks - Intro to Neural Computation,https://i.ytimg.com/vi/gt52wUN3VrQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBN-y1Xq0wfrFND5MHNyv2Id6ibeQ,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,31,['qu4la8K212M']," 5 minutes, 6 seconds",255K views,9 years ago,Principal Components Analysis - SPSS (part 1),https://i.ytimg.com/vi/qu4la8K212M/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBLvNmvEs_V8yrtFl451-Hp8iCyLg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,35,['qiQR5rTSshw']," 9 hours, 24 minutes",384K views,6 months ago,Computer Networking Course - Network Engineering [CompTIA Network+ Exam Prep],https://i.ytimg.com/vi/qiQR5rTSshw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBF04OGpkE74KJI4Ooyak-MYC4CFg,Networks,9.40 Introduction to Neural Computation 1
0,31,['pmG4K79DUoI']," 6 minutes, 1 second",23K views,1 year ago,Basics of PCA (Principal Component Analysis) : Data Science Concepts,https://i.ytimg.com/vi/pmG4K79DUoI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAytoezXmrTgo3iLXchjwOt6Vsteg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,34,['vQpo3rTwUjc']," 1 hour, 7 minutes",807 views,8 months ago,19: Neural Integrators - Intro to Neural Computation,https://i.ytimg.com/vi/vQpo3rTwUjc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCgtZjCy6uBMh5eekbu6iRjV539Mw,Neural Integrators,9.40 Introduction to Neural Computation 1
0,36,['3Cp_pjPRmt8']," 1 hour, 19 minutes",2.4K views,1 year ago,Lecture 20 | Hopfield Nets and Auto Associators,https://i.ytimg.com/vi/3Cp_pjPRmt8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCYK-mqYhDPJfKHs0Uqa1zm5k9elQ,Hopfield Networks,9.40 Introduction to Neural Computation 1
al Computation 1
0,31,['n7npKX5zIWI'], 29 minutes,63K views,1 year ago,Principal Component Analysis in Python | Basics of Principle Component Analysis Explained | Edureka,https://i.ytimg.com/vi/n7npKX5zIWI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDP0xTGs6CACMhtOjq7zOpGWzjRHA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['n7npKX5zIWI'], 29 minutes,63K views,1 year ago,Principal Component Analysis in Python | Basics of Principle Component Analysis Explained | Edureka,https://i.ytimg.com/vi/n7npKX5zIWI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDP0xTGs6CACMhtOjq7zOpGWzjRHA,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,34,['QJ8AW5pi2T4']," 6 minutes, 7 seconds",15K views,1 year ago,Neuronal Pools and Neural Processing,https://i.ytimg.com/vi/QJ8AW5pi2T4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCjJVGWB3dfNrUyu7mnFSZ9EZ6ZuQ,Neural Integrators,9.40 Introduction to Neural Computation 1
0,36,['yl8znINLXdg']," 1 hour, 18 minutes",40K views,Streamed 2 years ago,S18 Lecture 20: Hopfield Networks 1,https://i.ytimg.com/vi/yl8znINLXdg/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAAdAM7Q6cjvkLavGDolQxWu5Cb2g,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,31,['g-Hb26agBFg'], 26 minutes,183K views,2 years ago,Principal Component Analysis (PCA),https://i.ytimg.com/vi/g-Hb26agBFg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD27aBwtLtCRtmrgRWByZyvoohzSg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['g-Hb26agBFg'], 26 minutes,183K views,2 years ago,Principal Component Analysis (PCA),https://i.ytimg.com/vi/g-Hb26agBFg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD27aBwtLtCRtmrgRWByZyvoohzSg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['ajvpIACCyd4']," 6 minutes, 4 seconds",119K views,6 years ago,Factor Analysis in SPSS (Principal Components Analysis) - Part 1,https://i.ytimg.com/vi/ajvpIACCyd4/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUuxluOfSbPXHsLNaKe6qARr7l-w,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['ZqXnPcyIAL8']," 13 minutes, 56 seconds",116K views,4 years ago,"Dimensionality Reduction: Principal Components Analysis, Part 1",https://i.ytimg.com/vi/ZqXnPcyIAL8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLALAOkaogvjm8tJ8aRBwZIxEc9RRg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,36,['fkIJwYArKpw']," 4 minutes, 40 seconds",2K views,1 month ago,What is a Hopfield Network?,,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,31,['pmG4K79DUoI']," 6 minutes, 1 second",23K views,1 year ago,Basics of PCA (Principal Component Analysis) : Data Science Concepts,https://i.ytimg.com/vi/pmG4K79DUoI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAytoezXmrTgo3iLXchjwOt6Vsteg,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,31,['ajvpIACCyd4']," 6 minutes, 4 seconds",119K views,6 years ago,Factor Analysis in SPSS (Principal Components Analysis) - Part 1,https://i.ytimg.com/vi/ajvpIACCyd4/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUuxluOfSbPXHsLNaKe6qARr7l-w,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,36,['IP3W7cI01VY'], 55 minutes,6.9K views,4 years ago,Lecture 11/16 : Hopfield nets and Boltzmann machines,,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,31,['xKl4LJAXnEA'], 26 minutes,80K views,3 years ago,Principal components analysis in R,https://i.ytimg.com/vi/xKl4LJAXnEA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBc0wVVWfobsYkkQNDULNFVq44xIw,Principal Components Analysis​,9.40 Introduction to Neural Computation 1
0,37,['VuUbotfTl-U']," 12 minutes, 38 seconds",12K views,3 years ago,Songbirds Review - with Zee Garcia,https://i.ytimg.com/vi/VuUbotfTl-U/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDV4bOTUtlChgdiAEVj9kQky0RvGA,Sequence Generation in Songbirds,9.40 Introduction to Neural Computation 1
0,36,['HoWJzeAT9uc']," 9 minutes, 26 seconds",47K views,4 years ago,Working with a Hopfield neural network model - Part I,,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,36,['dxMKGB0i2uw']," 13 minutes, 2 seconds",8K views,3 years ago,11   1   Hopfield Nets 13 min,https://i.ytimg.com/vi/dxMKGB0i2uw/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB2GR19LSkvOg5CwO8Rvyw8h3DVrA,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,36,['Vv9dmlFZcfo']," 1 hour, 32 minutes",495 views,1 year ago,Thomas Quella - Hopfield networks,https://i.ytimg.com/vi/Vv9dmlFZcfo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBlXOnwqxrEOVuoAl3ACavaMjjyAA,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,36,['aDHWbgEufYU']," 14 minutes, 47 seconds",2.7K views,1 year ago,Hopfield Networks and Associative Memory (John Hopfield) | AI Podcast Clips,https://i.ytimg.com/vi/aDHWbgEufYU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCbjgPAZzjLEnh5dDG7_-cT9GPb8Q,Hopfield Networks,9.40 Introduction to Neural Computation 1
0,37,['hWvqg6mmooQ']," 11 minutes, 39 seconds",9.4K views,10 months ago,"Sequence Generator Example 1 (Designing, Circuit &amp; working), Digital Electronics, #SequenceGenerator",https://i.ytimg.com/vi/hWvqg6mmooQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAhxWJ3eZDkH8h9OuPWlaPcPNJsYA,Sequence Generation in Songbirds,9.40 Introduction to Neural Computation 1
0,38,['6IDLSvCNPTs'], 33 minutes,500K views,6 years ago,AP Biology - The Final Review,https://i.ytimg.com/vi/6IDLSvCNPTs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDLMHJnIsIj0Jouea2DDJXyavV_Xg,Final Review,9.40 Introduction to Neural Computation 1
0,38,['2XhhjIEJV0U'], 55 minutes,11K views,1 month ago,Calculus 1 Final Exam Review,https://i.ytimg.com/vi/2XhhjIEJV0U/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA7iiVE3EHbvxFVgdeM-1R_JLfuSg,Final Review,9.40 Introduction to Neural Computation 1
0,38,['q5JYBf7GNko'], 50 minutes,8.4K views,1 month ago,Calculus 2 Final Exam Review,https://i.ytimg.com/vi/q5JYBf7GNko/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCCp9ku7Xken24gCtNBcWX0os6OKA,Final Review,9.40 Introduction to Neural Computation 1
0,38,['s3WS29_54_4'], 8 minutes,2.7K views,6 hours ago,Black Legend Review - The Final Verdict,https://i.ytimg.com/vi/s3WS29_54_4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCxSon-UXArhflpLzWV0oR3MDLYww,Final Review,9.40 Introduction to Neural Computation 1
0,35,['kbDrIk5oc54']," 3 minutes, 14 seconds",941K views,15 hours ago,How Networks be when you Black and Try to Pitch a Show,https://i.ytimg.com/vi/kbDrIk5oc54/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmXtI_ebIwvrXIhc-po9CBVsGinQ,Networks,9.40 Introduction to Neural Computation 1
0,38,['oH_V1WipnmE']," 1 hour, 5 minutes",6.6K views,1 month ago,Physics 2 Final Exam Review,https://i.ytimg.com/vi/oH_V1WipnmE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCnOqVvbkmy_Y1m-ppE3FtVASOnag,Final Review,9.40 Introduction to Neural Computation 1
0,35,['eM1KaaTez0A']," 3 minutes, 31 seconds",176K views,8 years ago,Network theory - Marc Samet,https://i.ytimg.com/vi/eM1KaaTez0A/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC55_N4RippqQHY4C0bVLbLG047Ag,Networks,9.40 Introduction to Neural Computation 1
0,35,['_IOZ8_cPgu8']," 14 minutes, 58 seconds",930K views,10 months ago,"Networking basics (2020) | What is a switch, router, gateway, subnet, gateway, firewall &amp; DMZ",,Networks,9.40 Introduction to Neural Computation 1
0,35,['4_zSIXb7tLQ']," 4 minutes, 56 seconds",393K views,2 years ago,"Network Types:  LAN, WAN, PAN, CAN, MAN, SAN, WLAN",,Networks,9.40 Introduction to Neural Computation 1
0,34,['EpPtCLkCGOk']," 1 hour, 19 minutes",1.2K views,8 months ago,18: Recurrent Networks - Intro to Neural Computation,https://i.ytimg.com/vi/EpPtCLkCGOk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA3AOJkxD48BWGpwaqfHBr_MVj2-w,Neural Integrators,9.40 Introduction to Neural Computation 1
0,35,['i7b47wFtWxw'], 18 minutes,23K views,8 years ago,Networks - Introduction,,Networks,9.40 Introduction to Neural Computation 1
0,34,['fPE9M1Djf-U']," 12 minutes, 19 seconds",893 views,4 months ago,Cybernetics VI - Adaptation and Learning with Neurons and Integrators,https://i.ytimg.com/vi/fPE9M1Djf-U/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDf9Bv386OxIEIwqyylLnwOtiKXnA,Neural Integrators,9.40 Introduction to Neural Computation 1
0,35,['tSodBEAJz9Y']," 5 minutes, 57 seconds",42K views,11 months ago,Computer Networking Explained | Cisco CCNA 200-301,https://i.ytimg.com/vi/tSodBEAJz9Y/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-I7-vHm0QVk0FYXGzFU-jn-eD7w,Networks,9.40 Introduction to Neural Computation 1
0,34,['jltgNGt8Lpg'], 22 minutes,18K views,2 years ago,Neural Ordinary Differential Equations,https://i.ytimg.com/vi/jltgNGt8Lpg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLATo61N1rLOJNDGEKj0uIv2wNIWwQ,Neural Integrators,9.40 Introduction to Neural Computation 1
0,34,['aircAruvnKk'], 19 minutes,8.8M views,3 years ago,"But what is a Neural Network? | Deep learning, chapter 1",https://i.ytimg.com/vi/aircAruvnKk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDGOJz5xmjyQgBrJNUa1fLox-wUeA,Neural Integrators,9.40 Introduction to Neural Computation 1
0,37,['XNAK-L7NlOM']," 9 minutes, 2 seconds",345K views,6 years ago,Sequence or Pattern Detector,https://i.ytimg.com/vi/XNAK-L7NlOM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD9V6AyltI6_senvPbYoDTOeH-pVQ,Sequence Generation in Songbirds,9.40 Introduction to Neural Computation 1
0,37,['iN3GMh6X-rI']," 5 minutes, 19 seconds",4.7K views,6 days ago,Harborlites Virtual Chorus - Songbird,https://i.ytimg.com/vi/iN3GMh6X-rI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBURoTXeXCq_6qfqFyamBRmBtVeUQ,Sequence Generation in Songbirds,9.40 Introduction to Neural Computation 1
0,37,['2f-WViyUgYo']," 1 hour, 39 minutes",27K views,8 months ago,FULL ALBUM- CORDILLERA SONGBIRDS,https://i.ytimg.com/vi/2f-WViyUgYo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAvohazG3t1TzQ5MiAn9PDszTFyHQ,Sequence Generation in Songbirds,9.40 Introduction to Neural Computation 1
